"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 17 01:38:16 GMT 2025","Mon Mar 17 01:38:17 GMT 2025","695","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
"passed","Mon Mar 17 01:38:08 GMT 2025","Mon Mar 17 01:38:09 GMT 2025","708","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"failed","Mon Mar 17 01:38:13 GMT 2025","Mon Mar 17 01:38:16 GMT 2025","2614","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Mar 17 01:38:11 GMT 2025","Mon Mar 17 01:38:13 GMT 2025","2069","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Mon Mar 17 01:38:16 GMT 2025","Mon Mar 17 01:38:16 GMT 2025","724","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
"passed","Mon Mar 17 01:38:04 GMT 2025","Mon Mar 17 01:38:07 GMT 2025","3741","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"skipped","Mon Mar 17 01:38:16 GMT 2025","Mon Mar 17 01:38:16 GMT 2025","0","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
"skipped","Mon Mar 17 01:38:16 GMT 2025","Mon Mar 17 01:38:16 GMT 2025","0","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
"passed","Mon Mar 17 01:38:18 GMT 2025","Mon Mar 17 01:38:19 GMT 2025","954","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"skipped","Mon Mar 17 01:38:16 GMT 2025","Mon Mar 17 01:38:16 GMT 2025","1","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
"passed","Mon Mar 17 01:38:09 GMT 2025","Mon Mar 17 01:38:10 GMT 2025","1229","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Mon Mar 17 01:38:17 GMT 2025","Mon Mar 17 01:38:18 GMT 2025","693","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Mon Mar 17 01:38:10 GMT 2025","Mon Mar 17 01:38:11 GMT 2025","754","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
"passed","Mon Mar 17 01:38:07 GMT 2025","Mon Mar 17 01:38:08 GMT 2025","737","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
