"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 05 18:24:40 GMT 2025","Sat Apr 05 18:24:40 GMT 2025","600","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Sat Apr 05 18:24:55 GMT 2025","Sat Apr 05 18:24:56 GMT 2025","583","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
"passed","Sat Apr 05 18:24:40 GMT 2025","Sat Apr 05 18:24:41 GMT 2025","592","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"passed","Sat Apr 05 18:24:41 GMT 2025","Sat Apr 05 18:24:42 GMT 2025","1067","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Sat Apr 05 18:24:53 GMT 2025","Sat Apr 05 18:24:55 GMT 2025","2743","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
"passed","Sat Apr 05 18:24:45 GMT 2025","Sat Apr 05 18:24:47 GMT 2025","2689","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sat Apr 05 18:24:57 GMT 2025","Sat Apr 05 18:24:57 GMT 2025","567","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Sat Apr 05 18:24:43 GMT 2025","Sat Apr 05 18:24:45 GMT 2025","1843","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Sat Apr 05 18:24:42 GMT 2025","Sat Apr 05 18:24:43 GMT 2025","648","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
"passed","Sat Apr 05 18:24:47 GMT 2025","Sat Apr 05 18:24:52 GMT 2025","4770","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
"passed","Sat Apr 05 18:24:52 GMT 2025","Sat Apr 05 18:24:53 GMT 2025","645","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
"passed","Sat Apr 05 18:24:36 GMT 2025","Sat Apr 05 18:24:40 GMT 2025","3523","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"passed","Sat Apr 05 18:24:57 GMT 2025","Sat Apr 05 18:24:58 GMT 2025","807","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"passed","Sat Apr 05 18:24:56 GMT 2025","Sat Apr 05 18:24:57 GMT 2025","565","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
