"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 01 06:30:13 GMT 2025","Tue Apr 01 06:30:14 GMT 2025","697","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Tue Apr 01 06:30:12 GMT 2025","Tue Apr 01 06:30:13 GMT 2025","712","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
"passed","Tue Apr 01 06:29:55 GMT 2025","Tue Apr 01 06:29:56 GMT 2025","707","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"passed","Tue Apr 01 06:30:09 GMT 2025","Tue Apr 01 06:30:12 GMT 2025","3252","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
"passed","Tue Apr 01 06:29:57 GMT 2025","Tue Apr 01 06:29:58 GMT 2025","771","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
"passed","Tue Apr 01 06:30:00 GMT 2025","Tue Apr 01 06:30:03 GMT 2025","2937","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Tue Apr 01 06:29:58 GMT 2025","Tue Apr 01 06:30:00 GMT 2025","2214","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Tue Apr 01 06:30:14 GMT 2025","Tue Apr 01 06:30:15 GMT 2025","967","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"passed","Tue Apr 01 06:30:08 GMT 2025","Tue Apr 01 06:30:09 GMT 2025","773","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
"passed","Tue Apr 01 06:29:56 GMT 2025","Tue Apr 01 06:29:57 GMT 2025","1302","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Tue Apr 01 06:29:51 GMT 2025","Tue Apr 01 06:29:54 GMT 2025","3607","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"passed","Tue Apr 01 06:30:03 GMT 2025","Tue Apr 01 06:30:08 GMT 2025","4910","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
"passed","Tue Apr 01 06:29:54 GMT 2025","Tue Apr 01 06:29:55 GMT 2025","721","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Tue Apr 01 06:30:13 GMT 2025","Tue Apr 01 06:30:13 GMT 2025","704","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
