"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 02 12:40:16 GMT 2025","Wed Apr 02 12:40:17 GMT 2025","761","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
"passed","Wed Apr 02 12:40:15 GMT 2025","Wed Apr 02 12:40:16 GMT 2025","1210","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Wed Apr 02 12:40:14 GMT 2025","Wed Apr 02 12:40:15 GMT 2025","669","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"passed","Wed Apr 02 12:40:17 GMT 2025","Wed Apr 02 12:40:19 GMT 2025","2065","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Wed Apr 02 12:40:30 GMT 2025","Wed Apr 02 12:40:31 GMT 2025","656","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
"passed","Wed Apr 02 12:40:26 GMT 2025","Wed Apr 02 12:40:29 GMT 2025","3145","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
"passed","Wed Apr 02 12:40:09 GMT 2025","Wed Apr 02 12:40:13 GMT 2025","3708","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"passed","Wed Apr 02 12:40:26 GMT 2025","Wed Apr 02 12:40:26 GMT 2025","737","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
"passed","Wed Apr 02 12:40:31 GMT 2025","Wed Apr 02 12:40:31 GMT 2025","672","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Wed Apr 02 12:40:31 GMT 2025","Wed Apr 02 12:40:32 GMT 2025","898","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"passed","Wed Apr 02 12:40:13 GMT 2025","Wed Apr 02 12:40:14 GMT 2025","679","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Wed Apr 02 12:40:29 GMT 2025","Wed Apr 02 12:40:30 GMT 2025","684","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
"passed","Wed Apr 02 12:40:23 GMT 2025","Wed Apr 02 12:40:26 GMT 2025","2963","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
"passed","Wed Apr 02 12:40:19 GMT 2025","Wed Apr 02 12:40:23 GMT 2025","4002","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
