"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 06 18:27:07 GMT 2025","Thu Mar 06 18:27:07 GMT 2025","611","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
"passed","Thu Mar 06 18:27:00 GMT 2025","Thu Mar 06 18:27:02 GMT 2025","1708","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Thu Mar 06 18:26:58 GMT 2025","Thu Mar 06 18:26:59 GMT 2025","1065","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Thu Mar 06 18:27:02 GMT 2025","Thu Mar 06 18:27:04 GMT 2025","2271","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Thu Mar 06 18:27:12 GMT 2025","Thu Mar 06 18:27:13 GMT 2025","738","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"passed","Thu Mar 06 18:26:57 GMT 2025","Thu Mar 06 18:26:58 GMT 2025","577","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Thu Mar 06 18:27:04 GMT 2025","Thu Mar 06 18:27:07 GMT 2025","3047","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
"passed","Thu Mar 06 18:27:11 GMT 2025","Thu Mar 06 18:27:12 GMT 2025","539","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Thu Mar 06 18:27:07 GMT 2025","Thu Mar 06 18:27:10 GMT 2025","2809","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
"passed","Thu Mar 06 18:27:10 GMT 2025","Thu Mar 06 18:27:11 GMT 2025","554","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
"passed","Thu Mar 06 18:26:59 GMT 2025","Thu Mar 06 18:27:00 GMT 2025","606","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
"passed","Thu Mar 06 18:26:58 GMT 2025","Thu Mar 06 18:26:58 GMT 2025","541","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"passed","Thu Mar 06 18:27:11 GMT 2025","Thu Mar 06 18:27:11 GMT 2025","541","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
"passed","Thu Mar 06 18:26:54 GMT 2025","Thu Mar 06 18:26:57 GMT 2025","3452","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
