"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 09 18:20:01 GMT 2025","Sun Mar 09 18:20:01 GMT 2025","779","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
"passed","Sun Mar 09 18:19:50 GMT 2025","Sun Mar 09 18:19:50 GMT 2025","709","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"passed","Sun Mar 09 18:20:05 GMT 2025","Sun Mar 09 18:20:06 GMT 2025","711","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
"passed","Sun Mar 09 18:19:52 GMT 2025","Sun Mar 09 18:19:54 GMT 2025","2054","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Sun Mar 09 18:19:54 GMT 2025","Sun Mar 09 18:19:57 GMT 2025","2429","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Mar 09 18:19:50 GMT 2025","Sun Mar 09 18:19:52 GMT 2025","1208","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Sun Mar 09 18:19:52 GMT 2025","Sun Mar 09 18:19:52 GMT 2025","770","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
"passed","Sun Mar 09 18:20:06 GMT 2025","Sun Mar 09 18:20:07 GMT 2025","970","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"passed","Sun Mar 09 18:20:06 GMT 2025","Sun Mar 09 18:20:06 GMT 2025","708","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Sun Mar 09 18:19:49 GMT 2025","Sun Mar 09 18:19:50 GMT 2025","725","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Sun Mar 09 18:19:57 GMT 2025","Sun Mar 09 18:20:01 GMT 2025","3787","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
"passed","Sun Mar 09 18:19:45 GMT 2025","Sun Mar 09 18:19:49 GMT 2025","3946","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"passed","Sun Mar 09 18:20:04 GMT 2025","Sun Mar 09 18:20:05 GMT 2025","726","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
"passed","Sun Mar 09 18:20:01 GMT 2025","Sun Mar 09 18:20:04 GMT 2025","2683","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
