"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 30 18:25:11 GMT 2025","Sun Mar 30 18:25:12 GMT 2025","969","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"passed","Sun Mar 30 18:24:56 GMT 2025","Sun Mar 30 18:24:58 GMT 2025","2217","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Sun Mar 30 18:24:49 GMT 2025","Sun Mar 30 18:24:53 GMT 2025","3628","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"passed","Sun Mar 30 18:25:01 GMT 2025","Sun Mar 30 18:25:05 GMT 2025","4005","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
"passed","Sun Mar 30 18:25:06 GMT 2025","Sun Mar 30 18:25:09 GMT 2025","3073","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
"passed","Sun Mar 30 18:24:53 GMT 2025","Sun Mar 30 18:24:54 GMT 2025","723","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Sun Mar 30 18:24:58 GMT 2025","Sun Mar 30 18:25:01 GMT 2025","2570","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Mar 30 18:25:10 GMT 2025","Sun Mar 30 18:25:11 GMT 2025","710","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Sun Mar 30 18:24:54 GMT 2025","Sun Mar 30 18:24:54 GMT 2025","709","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"passed","Sun Mar 30 18:25:09 GMT 2025","Sun Mar 30 18:25:10 GMT 2025","718","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
"passed","Sun Mar 30 18:24:54 GMT 2025","Sun Mar 30 18:24:55 GMT 2025","1214","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Sun Mar 30 18:25:10 GMT 2025","Sun Mar 30 18:25:10 GMT 2025","703","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
"passed","Sun Mar 30 18:25:05 GMT 2025","Sun Mar 30 18:25:06 GMT 2025","774","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
"passed","Sun Mar 30 18:24:55 GMT 2025","Sun Mar 30 18:24:56 GMT 2025","774","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
